Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052295&LGE=FR&LIJST=lang;;Burthecourt-aux-Chênes;Petit Séminaire, Chapelle;Manufacture Jaquot-Lavergne (1956); ;
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052322&LGE=FR&LIJST=lang;d;Cappel (Moselle);Église Saint-Gengoulf;Manufacture Haerpfer-Ermann (1960);IIP/14;Saint-Gengoulf [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052293&LGE=FR&LIJST=lang;d;Carling;Église Saint-Gérard;Manufacture Haerpfer-Ermann (1956);IIP/22;Saint-Gérard [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2048811&LGE=FR&LIJST=lang;dp;Cattenom;Église Saint-Martin;Cavaillé-Coll, Aristide (1857);IIP/15;Saint-Martin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052340&LGE=FR&LIJST=lang;;Chambrey;Église Saint-Étienne;Koenig, Jean-Georges (1962);IIP/10;Saint-Étienne [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052289&LGE=FR&LIJST=lang;;Château-Rouge;Église Saint-Maurice - Saint Philippe;Manufacture Haerpfer-Ermann (1956);IIP/10;Saint-Maurice - Saint Philippe [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2001206&LGE=FR&LIJST=lang;dp;Château-Salins;Église Saint-Jean-Baptiste;Dupont, Nicolas (1773);IIIP/46;Saint-Jean-Baptiste [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052442&LGE=FR&LIJST=lang;d;Châtel-Saint-Germain;Église Saint-Germain d'Auxerre;Delhumeau, François (1990);IIP/13;Saint-Germain d'Auxerre [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052088&LGE=FR&LIJST=lang;;Chémery-les-Deux;Église Saint-Martin;Dalstein-Haerpfer, Manufacture (1902);IIP/13;Saint-Martin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052422&LGE=FR&LIJST=lang;;Clouange;Église Saint-Henri;Mayer, Hugo (1975);IIP/7;Saint-Henri [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051840&LGE=FR&LIJST=lang;;Cocheren;Église de la Trinité;Verschneider, Jean-Frédéric (I) (1859);IIP/24;de la Trinité [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051925&LGE=FR&LIJST=lang;;Condé Northen;Église Saint-Germain d'Auxerre;Dalstein-Haerpfer, Manufacture (1876);IIP/19;Saint-Germain d'Auxerre [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2049559&LGE=FR&LIJST=lang;d;Contz-les-Bains;Église Saint-Jean-Baptiste;Staudt, Franz (1898);IIP/29;Saint-Jean-Baptiste [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052383&LGE=FR&LIJST=lang;;Corny-sur-Moselle;Église Saint-Martin;Manufacture Haerpfer-Ermann (1965);IIP/12;Saint-Martin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052093&LGE=FR&LIJST=lang;d;Coume;Église Saint-Martin;Kriess, Franz Xaver (1902);IIP/26;Saint-Martin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2049478&LGE=FR&LIJST=lang;d;Courcelles-Chaussy;Église Réformée;Manufacture Haerpfer-Ermann (1962);Ip/5; [eglise Reformee]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051919&LGE=FR&LIJST=lang;;Courcelles-Chaussy;Église Saint-Rémi;Dalstein-Haerpfer, Manufacture (1875);IIP/20;Saint-Rémi [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052147&LGE=FR&LIJST=lang;;Courcelles-sur-Nied;Église Sainte-Marie Madeleine;Dalstein-Haerpfer, Manufacture (1913);IIP/12;Sainte-Marie Madeleine [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051908&LGE=FR&LIJST=lang;d;Creutzwald;Église de l'Exaltation de la Sainte Croix;Haerpfer, Théo (1991);IIP/30;de l'Exaltation de la Sainte Croix [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052223&LGE=FR&LIJST=lang;;Cuvry;Église Saint-Martin;Haerpfer, Frédéric (1935);IIP/14;Saint-Martin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052013&LGE=FR&LIJST=lang;;Dabo;Église Saint-Blaise;Dalstein-Haerpfer, Manufacture (1894);IIP/20;Saint-Blaise [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052191&LGE=FR&LIJST=lang;;Dabo;Église Saint-Hilaire;Blanarsch, Adolphe (1930);IIP/11;Saint-Hilaire [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052429&LGE=FR&LIJST=lang;;Dabo;Église Saint-Joseph;Dalstein-Haerpfer, Manufacture (1979);IIP/14;Saint-Joseph [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052023&LGE=FR&LIJST=lang;;Dabo;Église Saint-Pierre;Dalstein-Haerpfer, Manufacture (1895);IIP/10;Saint-Pierre [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051981&LGE=FR&LIJST=lang;;Dalem;Église Saint-Pierre;Dalstein-Haerpfer, Manufacture (1888);IIP/11;Saint-Pierre [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2017683&LGE=FR&LIJST=lang;d;Danne-et-Quatre-Vents;Église Saint-Etienne;Hock, Mamert (1913);IIP/13;Saint-Etienne [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052409&LGE=FR&LIJST=lang;;Danne-et-Quatre Vents;Église Notre-Dame de Bonne Fontaine;Koenig, Jean-Georges (1970);IIP/7;Notre-Dame de Bonne Fontaine [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2049477&LGE=FR&LIJST=lang;dp;Dannelbourg;Église Saint-Jean-Baptiste;Vautrin, Jean-François (1788);IIp/14;Saint-Jean-Baptiste [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051860&LGE=FR&LIJST=lang;;Denting;Église Saint-Jean Baptiste;Dalstein-Haerpfer, Manufacture (1864);IIP/12;Saint-Jean Baptiste [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051869&LGE=FR&LIJST=lang;;Diane Capelle;Église Saint-Denis;Dalstein-Haerpfer, Manufacture (1865);IP/9;Saint-Denis [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051768&LGE=FR&LIJST=lang;d;Diebling;Église Saint-Wendelin;Verschneider, Jean-Frédéric (I) (1840);IIP/29;Saint-Wendelin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052399&LGE=FR&LIJST=lang;;Diesen;Église Notre-Dame de la Paix;Mayer, Hugo (1968);IIP/12;Notre-Dame de la Paix [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2049419&LGE=FR&LIJST=lang;d;Dieuze;Église Réformée;Dalstein-Haerpfer, Manufacture (1904);IIP/10; [eglise Reformee]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052310&LGE=FR&LIJST=lang;;Dieuze;Église Sainte-Marie Madeleine;Manufacture Haerpfer-Ermann (1958);IIP/22;Sainte-Marie Madeleine [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051896&LGE=FR&LIJST=lang;;Diffembach-lès-Hellimer;Église Saint-François de Sales;Verschneider, Jean-Frédéric (II) (1871);IIP/20;Saint-François de Sales [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052219&LGE=FR&LIJST=lang;;Distroff;Église Sainte-Catherine;Roethinger, Etablissements E.-A. (1934);IIP/18;Sainte-Catherine [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051752&LGE=FR&LIJST=lang;;Dolving;Église Saint-Martin;Verschneider, Jean-Frédéric (I) (1835);IIP/11;Saint-Martin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051781&LGE=FR&LIJST=lang;;Domnon-lès-Dieuze;Église Saint-Matthieu;Géant, Joseph (1844);IIP/12;Saint-Matthieu [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052040&LGE=FR&LIJST=lang;dp;Ebersviller;Église Saint-Pierre;Dalstein-Haerpfer, Manufacture (1896);IIP/25;Saint-Pierre [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051998&LGE=FR&LIJST=lang;;Éblange;Église Saint-Denis;Dalstein-Haerpfer, Manufacture (1891);IIP/12;Saint-Denis [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052258&LGE=FR&LIJST=lang;;Eguelshardt;Église Sainte-Croix;Verschneider, Jean-Frédéric (I) (1948);IIP/19;Sainte-Croix [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052265&LGE=FR&LIJST=lang;;Eincheville;Église Saint-Gengoulf;Koenig, Jean-Georges (1950);IIP/12;Saint-Gengoulf [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051957&LGE=FR&LIJST=lang;;Elvange;Église Sainte-Catherine;Verschneider & Krempf (1882);IIP/15;Sainte-Catherine [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052394&LGE=FR&LIJST=lang;;Enchenberg;Église Saint-Pierre;Verschneider & Krempf (1967);IIP/20;Saint-Pierre [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052400&LGE=FR&LIJST=lang;;Epping;Église Saint-Donat;Meurer, Willy (1968);IIP/14;Saint-Donat [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052393&LGE=FR&LIJST=lang;;Erching;Église Saint-Maurice;Meurer, Willy (1966);IIP/14;Saint-Maurice [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052321&LGE=FR&LIJST=lang;;Erstroff;Église Sainte-Croix;Manufacture Haerpfer-Ermann (1960);IIP/12;Sainte-Croix [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052119&LGE=FR&LIJST=lang;;Etzling;Église Saint-Hubert;Mayer, Hugo (1906);IIP/15;Saint-Hubert [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051848&LGE=FR&LIJST=lang;;Falck;Église de Christ-Roi;Verschneider, Jean-Frédéric (II) (1860);IIP/15;de Christ-Roi [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051832&LGE=FR&LIJST=lang;;Farébersviller;Église Saint-Jean Baptiste;Rivinach, Pierre (1857);IIP/17;Saint-Jean Baptiste [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052092&LGE=FR&LIJST=lang;;Farschviller;Église Saint-Denis;Staudt, Franz (1902);IIP/21;Saint-Denis [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051926&LGE=FR&LIJST=lang;;Faulquemont;Église Saint-Vincent;Verschneider, Jean-Frédéric (II) (1876);IIP/20;Saint-Vincent [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028379&LGE=FR&LIJST=lang;dp;Fénétrange;Église Collégiale Saint-Rémy;Wegmann, Georges (1841);IIP/22;Collégiale Saint-Rémy [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2049416&LGE=FR&LIJST=lang;d;Fénétrange;Église Luthérienne;Verschneider, Jean-Frédéric (I) (1828);IIP/18; [eglise Lutherienne]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051873&LGE=FR&LIJST=lang;d;Fillstroff;Église Notre-Dame;Verschneider, Jean-Frédéric (II) (1865);IIP/16;Notre-Dame [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052227&LGE=FR&LIJST=lang;;Flastroff;Église Saint-Éloi;Vondrasek, Henri (1935);IIP/20;Saint-Éloi [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051916&LGE=FR&LIJST=lang;;Fleisheim;Église Saint-Laurent;Verschneider & Krempf (1875);IIP/15;Saint-Laurent [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051999&LGE=FR&LIJST=lang;;Flétrange;Église Saint-Martin;Verschneider & Krempf (1891);IIP/15;Saint-Martin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052382&LGE=FR&LIJST=lang;;Fleury-sur-Moselle;Église de la Nativité de la Vierge;Manufacture Haerpfer-Ermann (1965);IIP/10;de la Nativité de la Vierge [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052010&LGE=FR&LIJST=lang;;Florange;Église Sainte-Agathe;Dalstein-Haerpfer, Manufacture (1893);IIP/24;Sainte-Agathe [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052285&LGE=FR&LIJST=lang;;Folkling;Église Saint-Éloi;Manufacture Haerpfer-Ermann (1955);IIP/16;Saint-Éloi [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052294&LGE=FR&LIJST=lang;;Folschviller;Église Notre-Dame;Manufacture Haerpfer-Ermann (1956);IIP/23;Notre-Dame [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052351&LGE=FR&LIJST=lang;;Folschviller;Église Saint-Jean Bosco;Manufacture Haerpfer-Ermann (1962);IIP/17;Saint-Jean Bosco [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052109&LGE=FR&LIJST=lang;d;Fontoy;Église Saint-Pierre;Dalstein-Haerpfer, Manufacture (1904);IIP/18;Saint-Pierre [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052413&LGE=FR&LIJST=lang;;Forbach;Église de Christ-Roi;Mayer, Hugo (1970);IIP/11;de Christ-Roi [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2001208&LGE=FR&LIJST=lang;dp;Forbach;Église Saint-Rémi;Manufacture Haerpfer-Ermann (1963);IVP/51;Saint-Rémi [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052050&LGE=FR&LIJST=lang;;Forbach;Église Saint-Rémi, Orgue de Choeur;Staudt, Franz (1898);IIP/9;Saint-Rémi, Orgue de Choeur [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028378&LGE=FR&LIJST=lang;dp;Forbach;Temple Protestant;Haerpfer, Théo (1988);IIIP/35; [temple Protestant]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2038031&LGE=FR&LIJST=lang;d;Foulcrey;Église Saint-Rémi;Muhleisen, Ernest (1963);IIP/11;Saint-Rémi [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052263&LGE=FR&LIJST=lang;d;Freistroff;Église Saint-Étienne;Géant, Joseph (1949);IIP/23;Saint-Étienne [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052236&LGE=FR&LIJST=lang;;Fremestroff;Église Saint-Joseph;Haerpfer, Frédéric (1937);IP/8;Saint-Joseph [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051881&LGE=FR&LIJST=lang;;Freybouse;Église Saint-Laurent;Verschneider & Krempf (1867);IIP/15;Saint-Laurent [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052397&LGE=FR&LIJST=lang;;Freyming;Église de la Nativité;Baron & Hubert Elsen, Alexander (1967);IIIP/46;de la Nativité [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052450&LGE=FR&LIJST=lang;;Freyming;Église de la Nativité, Orgue de Choeur;Wild, Alfred (1997);IIP/16;de la Nativité, Orgue de Choeur [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052185&LGE=FR&LIJST=lang;;Freyming;Église Saint-Joseph;Haerpfer, Frédéric (1929);IIP/20;Saint-Joseph [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028380&LGE=FR&LIJST=lang;dp;Freyming;Église Saint-Maurice;Haerpfer, Frédéric (1930);IIP/29;Saint-Maurice [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2016238&LGE=FR&LIJST=lang;dp;Freyming;Église Saint-Maurice, Orgue de Choeur;Aubertin, Bernard (2001);IIP/14;Saint-Maurice, Orgue de Choeur [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051787&LGE=FR&LIJST=lang;;Freyming;Mission Slovène, Chapelle;Callinet, Joseph (1846);IIP/12;
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052099&LGE=FR&LIJST=lang;;Garrebourg;Église Saint-Coloman;Dalstein-Haerpfer, Manufacture (1903);IIP/22;Saint-Coloman [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052126&LGE=FR&LIJST=lang;;Gelucourt;Église Saint-Brice;Dalstein-Haerpfer, Manufacture (1908);IIP/8;Saint-Brice [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051965&LGE=FR&LIJST=lang;d;Goetzenbruck;Église Notre-Dame de la Visitation;Dalstein-Haerpfer, Manufacture (1884);IIP/24;Notre-Dame de la Visitation [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051945&LGE=FR&LIJST=lang;d;Goetzenbruck;Église Saint-Chrodegang à Althorn;Verschneider & Krempf (1880);IIP/11;Saint-Chrodegang À Althorn [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051894&LGE=FR&LIJST=lang;d;Gomelange;Église Saint-Martin;Dalstein-Haerpfer, Manufacture (1870);IIP/16;Saint-Martin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051851&LGE=FR&LIJST=lang;;Gondrexange;Église Saint-Luc;Jeanpierre, Jean-Nicolas (1862);IIP/14;Saint-Luc [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052135&LGE=FR&LIJST=lang;dp;Gorze;Église Saint-Étienne;Dalstein-Haerpfer, Manufacture (1910);IIP/19;Saint-Étienne [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051901&LGE=FR&LIJST=lang;;Gosselming;Église Saint-Sévère;Verschneider, Jean-Frédéric (II) (1873);IIP/17;Saint-Sévère [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052269&LGE=FR&LIJST=lang;;Gravelotte;Église Saint-Léonard;Roethinger, Etablissements E.-A. (1950);IIP/19;Saint-Léonard [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052266&LGE=FR&LIJST=lang;;Gréning;Église Saint-Joseph;Manufacture Haerpfer-Ermann (1950);IIP/15;Saint-Joseph [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052348&LGE=FR&LIJST=lang;;Gros-Réderching;Église Saint-Didier;Meurer, Willy (1962);IIP/16;Saint-Didier [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051887&LGE=FR&LIJST=lang;dp;Grosbliederstroff;Église Saint-Innocent;Meurer, Willy (1981);IIP/30;Saint-Innocent [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052261&LGE=FR&LIJST=lang;d;Grostenquin;Église Saint-Jean Baptiste;Manufacture Haerpfer-Ermann (1949);IIP/18;Saint-Jean Baptiste [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052209&LGE=FR&LIJST=lang;;Grundviller;Église Sainte-Anne;Kriess, Franz Xaver (1932);IIP/12;Sainte-Anne [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052376&LGE=FR&LIJST=lang;;Guebenhouse;Église Saint-Materne;Meurer, Willy (1964);IIP/15;Saint-Materne [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052267&LGE=FR&LIJST=lang;dp;Guénange;Église Saint-Matthieu;Manufacture Haerpfer-Ermann (1950);IIP/15;Saint-Matthieu [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2034768&LGE=FR&LIJST=lang;dp;Guentrange;Église Saint-Urbain;Faye, Alain (2009);IP/13;Saint-Urbain [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2028520&LGE=FR&LIJST=lang;dp;Guenviller;Église Saint-Lambert;Verschneider, Jean-Frédéric (II) (1877);IIP/16;Saint-Lambert [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052058&LGE=FR&LIJST=lang;;Guerting;Église Saint-Jacques;Dalstein-Haerpfer, Manufacture (1899);IIP/11;Saint-Jacques [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051804&LGE=FR&LIJST=lang;d;Guessling-Hémering;Église Saint-Gengoult;Verschneider, Jean Georges (1850);IIP/24;Saint-Gengoult [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051806&LGE=FR&LIJST=lang;;Guinglange;Église Saint-Pierre;Géant, Joseph (1851);IIP/12;Saint-Pierre [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052120&LGE=FR&LIJST=lang;dp;Guinkirchen;Église Saint-Maurice;Dalstein-Haerpfer, Manufacture (1906);IIP/17;Saint-Maurice [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052360&LGE=FR&LIJST=lang;;Guntzviller;Église Notre-Dame de l'Assomption;Kriess, Robert (1963);IIP/13;Notre-Dame de l'Assomption [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052424&LGE=FR&LIJST=lang;dp;Hagondange;Église de Coeur de l'Immaculée Bienheureuse Vierge Marie;Sals, Alain (1979);IIP/20;de Coeur de l'Immaculée Bienheureuse Vierge Marie [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052419&LGE=FR&LIJST=lang;;Hagondange;Église Saint-Jacques Majeur;Manufacture Haerpfer-Ermann (1972);IP/4;Saint-Jacques Majeur [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052215&LGE=FR&LIJST=lang;;Halstroff;Église Saint-Pierre - Saint Paul;Haerpfer, Frédéric (1933);IIP/11;Saint-Pierre - Saint Paul [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052292&LGE=FR&LIJST=lang;;Ham-sous-Varsberg;Église Saint-Lambert;Manufacture Haerpfer-Ermann (1956);IIP/21;Saint-Lambert [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051906&LGE=FR&LIJST=lang;;Hambach;Église Saint-Hubert;Verschneider & Krempf (1874);IIP/21;Saint-Hubert [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2049479&LGE=FR&LIJST=lang;d;Hangviller;Église Luthérienne;Roethinger, Etablissements E.-A. (1900);IIP/14; [eglise Lutherienne]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051994&LGE=FR&LIJST=lang;;Hargarten-aux-Mines;Église Saint-Michel;Dalstein-Haerpfer, Manufacture (1890);IIP/20;Saint-Michel [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052388&LGE=FR&LIJST=lang;;Hartzviller;Église Saint-Léopold;Koenig, Jean-Georges (1965);IIP/18;Saint-Léopold [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052444&LGE=FR&LIJST=lang;d;Haselbourg;Église Saint-Louis;Delhumeau, François (1990);IIP/21;Saint-Louis [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052307&LGE=FR&LIJST=lang;dp;Haspelschiedt;Église Saint-Nicolas;Manufacture Haerpfer-Ermann (1958);IIP/16;Saint-Nicolas [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2052305&LGE=FR&LIJST=lang;;Hattigny;Église Saint-Pierre - Saint Paul;Manufacture Haerpfer-Ermann (1958);IIP/10;Saint-Pierre - Saint Paul [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051939&LGE=FR&LIJST=lang;;Hauconcourt;Église Saint-Étienne;Dalstein-Haerpfer, Manufacture (1879);IIP/12;Saint-Étienne [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051777&LGE=FR&LIJST=lang;;Haut Clocher;Église Saint-Séverin;Wetzel, Martin (1842);IP/12;Saint-Séverin [eglise]
Moselle;http://www.orgbase.nl/scripts/ogb.exe?database=ob2&%250=2051743&LGE=FR&LIJST=lang;d;Haute-Vigneulles;Église Saint-Étienne;Verschneider, Jean-Frédéric (I) (1825);IIP/13;Saint-Étienne [eglise]
